企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市北仓市场服务有限公司,911201137244791685,1998-09-16,N/A,刘金华,"50(万元人民币)","市场经营与管理服务",天津,北辰,"北辰区京津公路东果园北道南"
天津市恩帮科贸有限公司,91120104700570872Y,1998-09-16,N/A,李世家,"30(万元人民币)","新材料、机电一体化、生物技术（药品除外）、能源技术的技术及产品的开发、咨询、服务、转让；五金、化工",天津,南开,"天津市南开区南丰路60号西湖道31号院内世新政江电子商场A座二层208号（科技园）"
天津市泉州煤炭有限公司,911202247005645525,1998-09-16,N/A,王广忠,"500(万元人民币)","煤炭批发经营。(许可经营项目的经营期限以许可证为准；国家有专营专项规定的按专营专项规定办理)",天津,宝坻,"天津市宝坻区城关镇建设路东段"
天津市勇驱商贸有限公司,91120103700578735R,1998-09-16,N/A,陆海权,"50(万元人民币)","汽车配件、汽车轮胎、汽车音响、汽车应用品、包装润滑油、蓄电池批发兼零售：机动车维修",天津,河西,"河西区体院北环湖南道9号"
天津开发区裕源运输服务有限公司,91120116700570370Q,1998-09-16,N/A,周裕溪,"200(万元人民币)","普通货运、货物专用运输（集装箱）、危险货物运输",天津,滨海,"天津开发区洞庭路95号"
天津市汉沽利达铸造机械加工厂,91120116700565512G,1998-09-16,个人独资企业,许建宏,"N/A","铸造、机械加工；普通货运",天津,滨海,"天津市滨海新区茶淀街茶西村（村委会旁）"
天津一建元祥模板架体租赁有限公司,91120101700574160H,1998-09-16,N/A,陈云,"238(万元人民币)","建筑机具租赁；建筑材料销售。",天津,和平,"天津市和平区卫津路149号云琅新居C-1401-02室"
天津市伊尼精密机电有限公司,9112011270056558XH,1998-09-16,N/A,王晓冬,"150(万元人民币)","机械加工、修理；模具制造、销售、修理；注塑制品、服装生产、加工、销售；工业用密封件、保温、防腐产品、机电产品（小轿车除外）、金属材料、通用零件的批发兼零售；道路货物运输",天津,津南,"天津市津南区长青科工贸园区重庆街15号"
天津市博科瑞斯电缆股份有限公司,91120110700567649N,1998-09-17,N/A,侯雪筠,"2,300(万元人民币)","电线电缆、光缆制造；电缆模具、轴具、金属材料、化工原料",天津,北辰,"北辰区青光镇刘码头村"
天津市奥瑞贸易有限公司,91120104700567403Y,1998-09-17,N/A,宋碧婵,"30(万元人民币)","零售兼批发：针纺织品、百货、工艺品（金银制品除外）民用建材、五金交电（消防器材、移动电话及无线寻呼机除外）、珠宝首饰",天津,南开,"天津市南开区科研西路2号增1号"
天津市德杰自控仪表有限公司,91120104700566910U,1998-09-17,N/A,杨文杰,"30(万元人民币)","机电一体化技术及产品的开发、咨询、服务、转让；仪器仪表、文化体育用品（音像制品除外）零售兼批发；计量器具制造",天津,南开,"天津市南开区长江道向阳路66号院内(科技园)"
天津市奥隆塑胶有限公司,911201101037388332,1998-09-17,N/A,孙念和,"50.7000(万元人民币)","塑料管件、塑料零件、塑料焊条、泡沫塑料制造。",天津,东丽,"天津市东丽区金钟街道南孙庄村东孙庄桥旁"
天津港保税区兴桐石油化工有限公司,91120116700562522U,1998-09-18,N/A,陈宪诚,"4,000(万元人民币)","从事石油化工产品的国际贸易及符合库区安全要求的产品的储存；燃料油（危险化学品除外）、农产品、日用品、建筑材料、表面活性剂及相关产品的批发、佣金代理",天津,自贸区,"天津自贸试验区（中心商务区）新港四号路2233号中燃大厦1楼西部9间房屋"
天津恒毅商贸有限公司,91120104700566339P,1998-09-18,N/A,吴润宇,"100(万元人民币)","计算机及软件技术开发、技术转让、技术咨询、技术服务；化妆品、计算机、软件、仪器仪表、机械设备",天津,南开,"天津市南开区南门外大街世纪花园A座E区608室"
天津市昊宇塑钢门窗有限公司,91120113700567307N,1998-09-18,N/A,张连发,"50(万元人民币)","塑钢门窗、铝合金门窗、不锈钢制品制造、安装；铁艺制品、不锈钢批发兼零售；土建、土方工程施工。",天津,北辰,"北辰区郭辛庄工业小区2号"
天津市远东科技工艺发展有限公司,911201067005687803,1998-09-18,N/A,何欣,"10,000(万元人民币)","工艺品（不含金银首饰及烟花爆竹）、家具、模具、建筑小五金制造、加工；机加工；室内外装饰；工艺品（不含金银首饰及烟花爆竹）、家具、五金、交电、日用杂品、卫生洁具、日用百货、钢材、建材批发兼零售；（工艺品、铸造产品、模具、机械加工）的技术开发、转让、咨询、中介、服务；货物进出口、技术进出口",天津,红桥,"静海县静海经济开发区庶海道10号"
天津市合众实业有限公司,91120116700568473R,1998-09-18,N/A,刘世伯,"50(万元人民币)","自行车及配件、服装、鞋帽生产、销售；摩托车汽车配件、家用电器、五金工具、橡胶制品、化工（易燃易爆易制毒化学制品除外）、渔具、百货批发兼零售；摩托车维修；体育用品的经营；自营和代理各类商品及技术的进出口业务；货运代理服务；代办保税仓储（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津港保税区海滨四路46号306室"
天津灯塔油漆销售有限公司河东分公司,911201021032318721,1998-09-18,N/A,李伟,"N/A","颜料、染料、五金工具、电工器材、橡胶制品、水暖器材、日用杂品（烟花爆竹除外）、建筑材料、汽车配件、装饰装修材料、化工原料（危险化学品、易制毒品除外）批发兼零售；室内外装饰；劳动服务；危险化学品经营",天津,河东,"河东区大桥道和进里10号楼1门303-1号"
天津市嘉禾机动车配件有限公司,911201127005669969,1998-09-18,N/A,何世洪,"120(万元人民币)","机动车零部件、旅游制品、日用金属品制造；机动车零部件批发兼零售；抛丸加工。",天津,津南,"津南区小站镇原黄台工业区"
天津市海滨木业有限公司,91120112700571891P,1998-09-18,N/A,刘凤鸣,"1,500(万元人民币)","木制品制造；建筑材料、装饰材料、木材批发零售；纸制品、塑料包装制品、金属包装制品制造（国家有专营、专项规定的，按规定执行）；汽车货物运输",天津,津南,"天津市津南区双桥河镇宝源路40号"
建成(天津)国际贸易有限公司,91120116700558224L,1998-09-18,N/A,陈国强,"30(万美元)","国际贸易及相关简单加工；代办保税仓储服务；商品展销，相关的咨询服务，纸张的批发、零售、进出口（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,自贸区,"天津自贸试验区（空港经济区）西三道158号5幢902-B（天津信至嘉商务秘书有限公司托管第017号）"
天津市临港气体有限公司,91120116700575032X,1998-09-18,N/A,陈国彬,"30(万元人民币)","工业生产用二类1项易燃气体、二类2项部燃气体（剧毒、监控、一类易制毒化学品除外）、针织百货、文化用品、塑钢型材、建筑材料、化工产品",天津,滨海,"天津市滨海新区塘沽凯威路1698号(凯威化工有限公司院内)"
天津市宝坻区宝达塑胶制品厂,911202247004981458,1998-09-18,个人独资企业,王长林,"N/A","塑胶制品制造",天津,宝坻,"宝坻区高家庄镇三岔口工业区"
天津市欧洲置业有限公司,91120105712817852M,1998-09-18,N/A,马成喜,"1,800(万元人民币)","物业管理服务；房地产开发及经营；室内外装饰装修。经营范围中国家有专营专项规定的按专营专项规定办理",天津,河北,"天津市河北区李公祠大街中段东北侧凤凰商贸广场3-101"
